ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,6
11,6
12,6
13,6
14,7
15,8
16,8
17,9
18,9
19,9
20,9
21,9
22,10
23,11
24,12
25,12
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,13
35,14
36,14
37,14
38,15
39,16
40,17
41,17
42,18
43,19
44,20
45,20
46,20
47,20
48,20
49,20
50,21
51,21
52,22
53,23
54,23
55,24
56,25
57,25
58,26
59,27
60,28
61,29
62,29
63,30
64,31
65,32
66,33
67,33
68,34
69,34
70,34
71,34
72,34
73,34
74,34
75,35
76,35
77,35
78,35
79,35
80,35
81,35
82,35
83,35
84,35
85,35
86,36
87,36
88,36
89,36
90,37
91,37
92,37
93,37
94,37
95,37
96,37
