ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,7
12,7
13,8
14,8
15,9
16,10
17,10
18,11
19,11
20,11
21,11
22,11
23,12
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,14
33,15
34,15
35,15
36,15
37,16
38,17
39,18
40,18
41,18
42,19
43,19
44,19
45,19
46,19
47,19
48,19
49,20
50,20
51,21
52,22
53,22
54,22
55,22
56,22
57,23
58,23
59,23
60,24
61,25
62,26
63,26
64,26
65,26
66,26
67,26
68,26
69,27
70,27
71,27
72,27
73,28
74,28
75,28
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,29
84,30
85,30
86,31
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
