ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,5
17,5
18,6
19,7
20,8
21,8
22,8
23,9
24,10
25,10
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,12
34,12
35,12
36,12
37,13
38,13
39,13
40,14
41,14
42,14
43,14
44,14
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,15
59,16
60,17
61,17
62,18
63,18
64,19
65,19
66,20
67,20
68,20
69,20
70,20
71,20
72,21
73,21
74,21
75,21
76,21
77,21
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,21
91,21
92,21
93,22
94,22
95,23
96,24
97,25
98,25
