ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,5
10,5
11,5
12,6
13,7
14,8
15,8
16,9
17,10
18,10
19,10
20,10
21,10
22,11
23,12
24,13
25,14
26,14
27,15
28,15
29,16
30,16
31,16
32,16
33,17
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,19
42,20
43,20
44,20
45,20
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,23
94,23
95,23
96,23
97,23
98,23
99,23
100,23
