ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,9
12,9
13,9
14,9
15,10
16,11
17,12
18,13
19,13
20,14
21,14
22,14
23,15
24,16
25,16
26,16
27,16
28,16
29,16
30,16
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,18
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,20
62,20
63,21
64,21
65,22
66,22
67,22
68,23
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,25
77,25
78,25
79,25
80,25
81,26
82,26
83,26
84,27
85,27
86,28
87,29
88,30
89,30
90,31
91,31
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,32
100,32
