ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,7
12,7
13,7
14,8
15,9
16,9
17,9
18,9
19,10
20,10
21,10
22,11
23,12
24,12
25,12
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,14
34,14
35,15
36,15
37,15
38,15
39,16
40,17
41,18
42,19
43,20
44,20
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,22
54,22
55,22
56,23
57,24
58,24
59,24
60,24
61,24
62,24
63,25
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,26
72,27
73,27
74,27
75,27
76,27
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,29
87,29
88,30
89,31
90,32
91,32
92,32
93,32
94,32
95,32
96,33
97,34
98,34
99,35
100,35
