ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,6
9,7
10,8
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,10
19,11
20,11
21,11
22,11
23,11
24,11
25,12
26,12
27,12
28,13
29,13
30,14
31,14
32,14
33,15
34,16
35,16
36,17
37,18
38,18
39,18
40,19
41,19
42,19
43,19
44,19
45,19
46,20
47,20
48,20
49,20
50,20
51,21
52,21
53,22
54,23
55,23
56,24
57,25
58,25
59,25
60,25
61,25
62,26
63,26
64,27
65,27
66,27
67,27
68,27
69,27
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,29
78,29
79,29
80,29
81,30
82,31
83,31
84,31
85,32
86,33
87,33
88,33
89,33
90,33
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,33
99,33
100,33
