ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,6
11,6
12,6
13,7
14,8
15,9
16,9
17,9
18,9
19,10
20,11
21,12
22,12
23,12
24,12
25,12
26,13
27,13
28,13
29,14
30,15
31,15
32,16
33,16
34,16
35,16
36,16
37,17
38,17
39,17
40,17
41,17
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,19
51,20
52,20
53,20
54,21
55,21
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,25
