ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,6
10,7
11,8
12,8
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,11
39,12
40,12
41,12
42,12
43,12
44,13
45,13
46,13
47,14
48,15
49,15
50,15
51,16
52,17
53,18
54,18
55,19
56,19
57,19
58,19
59,20
60,20
61,20
62,20
63,20
64,21
65,21
66,21
67,21
68,22
69,22
70,23
71,24
72,24
73,24
74,24
75,24
76,25
77,25
78,25
79,25
80,25
81,25
82,26
83,27
84,28
85,29
86,29
87,29
88,29
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,31
