ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,5
17,6
18,7
19,8
20,8
21,9
22,9
23,10
24,10
25,10
26,11
27,12
28,12
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,14
41,14
42,14
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,16
67,17
68,17
69,17
70,17
71,17
72,18
73,18
74,19
75,19
76,19
77,20
78,21
79,21
80,21
81,22
82,23
83,23
84,23
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,25
94,26
95,26
96,26
97,27
98,27
99,28
100,28
