ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,7
11,8
12,8
13,9
14,9
15,9
16,9
17,10
18,11
19,12
20,13
21,14
22,14
23,14
24,15
25,16
26,16
27,17
28,18
29,19
30,19
31,19
32,19
33,20
34,20
35,20
36,20
37,21
38,22
39,22
40,22
41,22
42,22
43,23
44,24
45,25
46,25
47,25
48,26
49,27
50,27
51,28
52,28
53,28
54,28
55,29
56,30
57,30
58,31
59,31
60,31
61,31
62,31
63,31
64,31
65,31
66,31
67,31
68,31
69,31
70,32
71,32
72,32
73,32
74,32
75,32
76,32
77,32
78,32
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,33
97,33
98,33
99,33
100,33
