ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,6
10,7
11,7
12,8
13,8
14,8
15,8
16,8
17,9
18,10
19,10
20,10
21,11
22,11
23,11
24,11
25,11
26,12
27,13
28,14
29,15
30,16
31,17
32,18
33,18
34,19
35,19
36,19
37,20
38,21
39,21
40,21
41,21
42,21
43,21
44,21
45,21
46,21
47,22
48,22
49,22
50,23
51,23
52,24
53,25
54,26
55,27
56,27
57,27
58,27
59,27
60,27
61,27
62,27
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,28
72,28
73,29
74,29
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,31
98,31
99,31
100,32
