ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,6
10,6
11,6
12,7
13,7
14,8
15,8
16,9
17,9
18,9
19,9
20,10
21,11
22,12
23,12
24,12
25,12
26,12
27,12
28,12
29,12
30,13
31,13
32,13
33,14
34,15
35,15
36,16
37,16
38,16
39,17
40,17
41,17
42,18
43,19
44,20
45,20
46,20
47,20
48,20
49,20
50,21
51,22
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,24
60,25
61,25
62,25
63,25
64,25
65,26
66,27
67,28
68,28
69,28
70,28
71,28
72,28
73,29
74,29
75,29
76,29
77,30
78,31
79,31
80,32
81,32
82,32
83,32
84,33
85,33
86,34
87,35
88,35
89,36
90,36
91,37
92,37
93,37
94,38
95,38
96,38
97,39
98,39
