ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,7
12,7
13,8
14,9
15,10
16,10
17,10
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,12
28,13
29,13
30,13
31,14
32,15
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,19
78,19
79,19
80,19
81,19
82,19
83,19
84,19
85,19
86,20
87,21
88,21
89,21
90,21
91,21
92,21
93,21
94,21
95,22
96,23
97,23
98,23
