ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,4
8,4
9,4
10,4
11,4
12,5
13,5
14,6
15,7
16,7
17,8
18,9
19,9
20,9
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,11
36,12
37,13
38,13
39,13
40,14
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,16
51,16
52,16
53,17
54,17
55,18
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,20
70,20
71,21
72,21
73,22
74,22
75,22
76,22
77,23
78,23
79,23
80,23
81,24
82,25
83,25
84,25
85,25
86,25
87,26
88,26
89,27
90,27
91,27
92,27
93,28
94,29
95,29
96,30
97,31
98,31
99,31
100,31
