ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,5
12,6
13,6
14,6
15,7
16,7
17,7
18,8
19,9
20,9
21,9
22,9
23,10
24,10
25,10
26,10
27,11
28,11
29,11
30,11
31,12
32,12
33,13
34,14
35,14
36,14
37,15
38,15
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,17
48,18
49,19
50,20
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,20
59,21
60,21
61,21
62,22
63,22
64,22
65,22
66,23
67,23
68,24
69,24
70,24
71,24
72,25
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,27
82,27
83,28
84,28
85,28
86,29
87,30
88,30
89,31
90,32
91,33
92,34
93,34
94,35
95,35
96,35
97,36
98,36
