ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,7
10,7
11,7
12,7
13,8
14,9
15,9
16,9
17,10
18,11
19,12
20,12
21,13
22,13
23,13
24,14
25,14
26,15
27,16
28,17
29,17
30,17
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,20
77,21
78,22
79,23
80,23
81,24
82,25
83,25
84,26
85,26
86,27
87,28
88,28
89,28
90,28
91,29
92,30
93,31
94,31
95,31
96,31
97,31
98,31
99,32
100,33
