ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,4
18,4
19,4
20,4
21,5
22,5
23,5
24,6
25,6
26,6
27,7
28,7
29,8
30,9
31,9
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,11
40,12
41,13
42,13
43,13
44,13
45,13
46,14
47,14
48,15
49,15
50,16
51,16
52,17
53,18
54,18
55,18
56,18
57,18
58,18
59,19
60,19
61,20
62,20
63,20
64,20
65,20
66,21
67,21
68,21
69,21
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,23
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,25
94,26
95,26
96,26
97,26
98,26
99,26
100,26
