ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,5
10,6
11,6
12,7
13,8
14,9
15,9
16,9
17,10
18,10
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,11
33,12
34,12
35,12
36,13
37,14
38,14
39,14
40,14
41,15
42,15
43,15
44,16
45,16
46,16
47,16
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,18
74,18
75,18
76,18
77,18
78,18
79,18
80,18
81,18
82,18
83,19
84,20
85,21
86,22
87,22
88,23
89,24
90,24
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,26
99,26
100,27
