ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,6
10,6
11,7
12,8
13,8
14,8
15,8
16,8
17,8
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,10
32,10
33,10
34,10
35,10
36,11
37,11
38,11
39,12
40,13
41,13
42,14
43,15
44,15
45,15
46,15
47,15
48,16
49,16
50,17
51,17
52,17
53,17
54,17
55,18
56,19
57,19
58,19
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,20
73,21
74,22
75,22
76,23
77,23
78,24
79,25
80,25
81,25
82,25
83,26
84,27
85,28
86,28
87,29
88,29
89,29
90,30
91,30
92,31
93,31
94,32
95,32
96,32
97,32
98,32
99,32
100,33
