ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,6
16,7
17,7
18,8
19,8
20,9
21,9
22,9
23,9
24,9
25,10
26,10
27,11
28,11
29,11
30,11
31,12
32,13
33,13
34,13
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,15
57,15
58,16
59,17
60,18
61,18
62,19
63,19
64,19
65,19
66,20
67,21
68,21
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,23
77,23
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,25
