ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,7
11,8
12,9
13,9
14,9
15,10
16,11
17,11
18,11
19,12
20,12
21,12
22,12
23,12
24,12
25,12
26,13
27,13
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,15
40,16
41,17
42,17
43,18
44,19
45,20
46,21
47,22
48,22
49,23
50,24
51,24
52,25
53,26
54,26
55,27
56,27
57,27
58,27
59,28
60,28
61,28
62,28
63,28
64,29
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,31
92,31
93,32
94,32
95,32
96,32
97,32
98,32
