ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,7
46,7
47,7
48,7
49,7
50,7
51,7
52,7
53,7
54,7
55,7
56,7
57,7
58,7
59,7
60,7
61,7
62,7
63,7
64,7
65,7
66,7
67,7
68,8
69,8
70,8
71,8
72,8
73,8
74,8
75,9
76,10
77,10
78,10
79,10
80,10
81,10
82,11
83,11
84,11
85,12
86,13
87,13
88,14
89,15
90,15
91,16
92,17
93,17
94,18
95,18
96,18
97,18
98,18
99,18
100,19
