ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,4
10,5
11,6
12,7
13,7
14,7
15,8
16,9
17,9
18,9
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,11
34,11
35,11
36,11
37,11
38,12
39,12
40,12
41,13
42,13
43,13
44,13
45,13
46,14
47,14
48,14
49,15
50,15
51,16
52,17
53,18
54,18
55,19
56,19
57,20
58,20
59,20
60,20
61,21
62,21
63,21
64,21
65,22
66,22
67,22
68,23
69,23
70,23
71,23
72,24
73,24
74,24
75,25
76,25
77,26
78,27
79,28
80,28
81,28
82,28
83,28
84,28
85,29
86,29
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,31
95,32
96,32
97,32
98,32
99,32
100,32
