ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,5
9,5
10,6
11,6
12,6
13,6
14,6
15,7
16,8
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,9
25,9
26,10
27,10
28,11
29,12
30,12
31,12
32,12
33,13
34,13
35,13
36,14
37,15
38,16
39,17
40,18
41,19
42,20
43,20
44,21
45,22
46,22
47,22
48,22
49,22
50,23
51,24
52,24
53,24
54,24
55,24
56,25
57,25
58,26
59,27
60,27
61,27
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,29
70,29
71,29
72,29
73,30
74,30
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,32
89,32
90,33
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,33
99,34
100,34
