ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,6
9,6
10,6
11,7
12,8
13,8
14,9
15,9
16,10
17,10
18,10
19,10
20,10
21,11
22,12
23,13
24,14
25,15
26,16
27,16
28,16
29,16
30,16
31,16
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,18
46,18
47,19
48,19
49,19
50,20
51,20
52,21
53,22
54,23
55,23
56,24
57,24
58,24
59,24
60,24
61,25
62,25
63,25
64,25
65,25
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,26
90,26
91,26
92,26
93,27
94,27
95,28
96,28
97,29
98,29
99,30
100,31
