ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,5
10,6
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,8
21,9
22,9
23,10
24,11
25,11
26,12
27,12
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,15
50,15
51,16
52,16
53,17
54,17
55,18
56,19
57,19
58,19
59,20
60,20
61,20
62,20
63,21
64,22
65,22
66,23
67,24
68,24
69,24
70,24
71,25
72,25
73,25
74,26
75,26
76,26
77,26
78,27
79,28
80,28
81,28
82,29
83,30
84,30
85,30
86,30
87,31
88,31
89,31
90,31
91,31
92,31
93,31
94,32
95,32
96,32
97,33
98,33
99,34
100,34
