ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,4
9,5
10,6
11,6
12,6
13,7
14,8
15,8
16,9
17,9
18,10
19,10
20,10
21,11
22,11
23,11
24,11
25,11
26,12
27,12
28,12
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,13
57,13
58,13
59,13
60,14
61,15
62,15
63,15
64,15
65,16
66,17
67,17
68,18
69,18
70,18
71,18
72,19
73,20
74,21
75,21
76,21
77,22
78,22
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,24
87,24
88,24
89,24
90,24
91,24
92,25
93,26
94,26
95,27
96,27
97,27
98,28
99,28
100,28
