ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,6
10,7
11,7
12,7
13,8
14,8
15,8
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,10
25,11
26,12
27,13
28,14
29,15
30,15
31,16
32,17
33,18
34,18
35,19
36,19
37,19
38,20
39,21
40,21
41,22
42,23
43,23
44,23
45,23
46,23
47,24
48,25
49,25
50,25
51,25
52,25
53,25
54,25
55,26
56,26
57,26
58,26
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,27
75,27
76,27
77,28
78,29
79,29
80,30
81,30
82,30
83,31
84,32
85,33
86,33
87,34
88,34
89,35
90,36
91,37
92,37
93,37
94,37
95,38
96,38
97,38
98,38
99,38
100,38
