ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,1
7,2
8,2
9,2
10,2
11,2
12,3
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,3
21,3
22,3
23,3
24,4
25,4
26,4
27,5
28,5
29,5
30,5
31,5
32,5
33,5
34,5
35,5
36,5
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,6
54,6
55,7
56,8
57,8
58,9
59,9
60,10
61,10
62,10
63,10
64,10
65,10
66,10
67,10
68,10
69,10
70,10
71,10
72,10
73,10
74,10
75,10
76,10
77,10
78,10
79,10
80,10
81,10
82,10
83,10
84,11
85,11
86,11
87,11
88,11
89,11
90,11
91,11
92,11
93,12
94,12
95,12
96,12
97,12
98,12
