ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,8
12,8
13,8
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,10
24,10
25,10
26,10
27,11
28,12
29,12
30,12
31,13
32,13
33,14
34,15
35,15
36,15
37,16
38,17
39,18
40,18
41,19
42,20
43,20
44,21
45,21
46,21
47,21
48,22
49,23
50,23
51,24
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,26
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,28
80,28
81,29
82,29
83,30
84,30
85,30
86,30
87,31
88,31
89,31
90,31
91,31
92,31
93,32
94,32
95,32
96,32
97,32
98,32
99,33
100,34
