ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,6
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,6
30,7
31,8
32,8
33,9
34,10
35,11
36,11
37,12
38,12
39,12
40,12
41,12
42,13
43,14
44,14
45,15
46,15
47,15
48,15
49,15
50,16
51,17
52,18
53,18
54,19
55,19
56,19
57,19
58,19
59,19
60,20
61,20
62,20
63,21
64,21
65,22
66,22
67,22
68,22
69,22
70,23
71,24
72,24
73,24
74,24
75,24
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,26
92,27
93,28
94,28
95,29
96,29
97,29
98,30
99,31
100,32
