ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,6
9,7
10,7
11,7
12,8
13,8
14,8
15,9
16,10
17,11
18,12
19,12
20,12
21,13
22,14
23,15
24,15
25,15
26,15
27,16
28,16
29,16
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,17
47,18
48,18
49,19
50,19
51,19
52,20
53,20
54,20
55,20
56,20
57,21
58,21
59,22
60,23
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,25
69,25
70,26
71,27
72,27
73,28
74,29
75,29
76,29
77,29
78,30
79,31
80,31
81,32
82,33
83,33
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,34
92,34
93,34
94,34
95,35
96,35
97,36
98,36
