ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,5
18,5
19,5
20,6
21,7
22,7
23,8
24,8
25,8
26,8
27,8
28,8
29,9
30,9
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,11
41,11
42,11
43,11
44,11
45,11
46,11
47,11
48,11
49,11
50,11
51,11
52,11
53,11
54,11
55,11
56,11
57,11
58,11
59,11
60,11
61,11
62,11
63,11
64,11
65,11
66,11
67,11
68,11
69,11
70,11
71,11
72,11
73,12
74,13
75,14
76,15
77,16
78,16
79,17
80,17
81,18
82,18
83,18
84,18
85,18
86,18
87,18
88,18
89,19
90,19
91,19
92,19
93,19
94,19
95,20
96,21
97,21
98,21
99,21
100,22
