ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,5
11,5
12,6
13,6
14,7
15,8
16,8
17,8
18,8
19,9
20,10
21,10
22,11
23,11
24,11
25,11
26,11
27,12
28,12
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,14
40,14
41,14
42,14
43,14
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,16
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,17
63,17
64,18
65,18
66,18
67,18
68,18
69,18
70,18
71,18
72,18
73,19
74,19
75,19
76,19
77,19
78,19
79,19
80,20
81,20
82,20
83,20
84,21
85,22
86,23
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,25
99,25
100,25
