ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,5
8,5
9,5
10,6
11,6
12,6
13,6
14,7
15,7
16,7
17,7
18,8
19,9
20,9
21,10
22,11
23,11
24,11
25,11
26,12
27,12
28,12
29,13
30,13
31,13
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,15
48,16
49,16
50,16
51,16
52,16
53,16
54,17
55,18
56,18
57,18
58,18
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,19
78,19
79,19
80,20
81,20
82,20
83,20
84,21
85,22
86,22
87,22
88,23
89,23
90,24
91,24
92,25
93,26
94,26
95,26
96,27
97,27
98,27
