ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,6
21,7
22,7
23,7
24,7
25,7
26,7
27,7
28,7
29,8
30,8
31,8
32,8
33,8
34,8
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,9
44,9
45,10
46,10
47,11
48,11
49,12
50,12
51,12
52,12
53,12
54,12
55,12
56,12
57,12
58,12
59,13
60,13
61,13
62,13
63,13
64,13
65,13
66,13
67,13
68,13
69,13
70,13
71,13
72,13
73,13
74,13
75,14
76,14
77,15
78,15
79,15
80,15
81,15
82,15
83,15
84,16
85,17
86,18
87,18
88,18
89,18
90,19
91,20
92,20
93,21
94,21
95,21
96,21
97,21
98,21
