ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,5
11,5
12,5
13,6
14,6
15,6
16,6
17,7
18,7
19,8
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,10
31,11
32,12
33,13
34,13
35,13
36,13
37,13
38,13
39,14
40,15
41,16
42,16
43,16
44,16
45,16
46,17
47,17
48,17
49,17
50,18
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,20
59,20
60,20
61,21
62,22
63,23
64,24
65,24
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,26
76,27
77,27
78,27
79,27
80,27
81,28
82,29
83,29
84,29
85,30
86,31
87,32
88,33
89,34
90,35
91,35
92,35
93,35
94,36
95,36
96,36
97,37
