ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,6
9,7
10,7
11,7
12,7
13,7
14,7
15,8
16,8
17,8
18,9
19,10
20,11
21,11
22,11
23,11
24,12
25,13
26,14
27,14
28,15
29,16
30,16
31,17
32,17
33,17
34,17
35,17
36,18
37,19
38,19
39,19
40,20
41,20
42,21
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,22
62,22
63,22
64,23
65,24
66,25
67,25
68,26
69,26
70,27
71,28
72,28
73,29
74,30
75,30
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
