ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,4
10,5
11,5
12,6
13,7
14,8
15,9
16,9
17,10
18,10
19,10
20,11
21,11
22,12
23,13
24,13
25,13
26,13
27,13
28,13
29,14
30,15
31,15
32,15
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,16
62,16
63,16
64,16
65,16
66,16
67,16
68,16
69,16
70,16
71,16
72,17
73,17
74,18
75,18
76,19
77,20
78,21
79,21
80,21
81,21
82,22
83,22
84,22
85,22
86,22
87,23
88,23
89,24
90,25
91,26
92,27
93,28
94,28
95,28
96,28
97,28
98,28
99,28
100,28
