ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,4
9,5
10,6
11,7
12,7
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,9
21,9
22,9
23,10
24,11
25,11
26,12
27,13
28,13
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,15
37,16
38,17
39,17
40,18
41,19
42,20
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,23
67,23
68,23
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,25
96,26
97,26
98,26
