ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,5
10,5
11,6
12,6
13,7
14,8
15,8
16,8
17,8
18,9
19,10
20,11
21,11
22,11
23,11
24,11
25,11
26,12
27,13
28,14
29,14
30,15
31,16
32,17
33,18
34,18
35,19
36,20
37,20
38,20
39,21
40,22
41,23
42,24
43,25
44,26
45,26
46,27
47,27
48,27
49,27
50,28
51,28
52,28
53,28
54,29
55,29
56,29
57,29
58,29
59,29
60,30
61,31
62,31
63,31
64,31
65,31
66,31
67,31
68,31
69,32
70,33
71,33
72,33
73,33
74,33
75,33
76,34
77,34
78,34
79,34
80,34
81,35
82,36
83,36
84,36
85,37
86,37
87,37
88,37
89,37
90,37
91,37
92,37
93,37
94,37
95,37
96,37
97,38
98,39
