ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,2
8,2
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,4
26,4
27,4
28,4
29,4
30,4
31,4
32,4
33,4
34,4
35,4
36,4
37,4
38,4
39,4
40,4
41,4
42,4
43,5
44,5
45,5
46,5
47,5
48,6
49,7
50,8
51,9
52,10
53,11
54,11
55,11
56,12
57,12
58,12
59,13
60,13
61,14
62,14
63,14
64,14
65,14
66,15
67,15
68,15
69,15
70,15
71,15
72,15
73,15
74,15
75,15
76,15
77,15
78,16
79,17
80,18
81,18
82,18
83,18
84,18
85,18
86,19
87,19
88,19
89,19
90,19
91,20
92,20
93,20
94,20
95,20
96,21
97,21
98,21
99,21
100,21
