ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,5
9,6
10,6
11,6
12,6
13,6
14,6
15,7
16,8
17,8
18,9
19,9
20,10
21,11
22,11
23,11
24,11
25,11
26,11
27,12
28,13
29,13
30,13
31,14
32,15
33,15
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,17
45,18
46,19
47,20
48,20
49,20
50,21
51,21
52,21
53,22
54,22
55,22
56,22
57,22
58,22
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,24
