ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,8
41,8
42,9
43,9
44,9
45,9
46,9
47,9
48,9
49,9
50,9
51,9
52,9
53,9
54,9
55,9
56,9
57,9
58,10
59,10
60,10
61,11
62,11
63,11
64,11
65,11
66,11
67,11
68,11
69,12
70,13
71,13
72,13
73,13
74,14
75,15
76,16
77,16
78,16
79,16
80,16
81,16
82,16
83,17
84,17
85,17
86,17
87,17
88,17
89,17
90,17
91,17
92,17
93,18
94,18
95,18
96,18
97,19
98,19
99,19
100,19
