ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,6
24,6
25,6
26,6
27,6
28,6
29,7
30,8
31,8
32,8
33,8
34,8
35,8
36,8
37,8
38,8
39,8
40,8
41,8
42,8
43,8
44,8
45,8
46,8
47,8
48,8
49,8
50,8
51,9
52,9
53,9
54,9
55,9
56,9
57,9
58,9
59,9
60,9
61,9
62,9
63,9
64,9
65,9
66,9
67,9
68,9
69,9
70,9
71,9
72,9
73,9
74,9
75,9
76,9
77,9
78,9
79,9
80,9
81,9
82,9
83,9
84,9
85,10
86,11
87,11
88,12
89,12
90,12
91,12
92,13
93,14
94,15
95,15
96,15
97,16
98,16
