ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,6
9,6
10,7
11,7
12,7
13,7
14,8
15,8
16,8
17,8
18,8
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,10
34,10
35,10
36,10
37,11
38,11
39,11
40,11
41,12
42,13
43,13
44,14
45,14
46,15
47,15
48,15
49,15
50,15
51,15
52,16
53,17
54,17
55,18
56,18
57,18
58,19
59,20
60,20
61,20
62,20
63,20
64,21
65,21
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,23
77,23
78,24
79,24
80,25
81,25
82,25
83,25
84,25
85,26
86,27
87,27
88,28
89,28
90,28
91,28
92,28
93,28
94,29
95,29
96,29
97,29
98,29
