ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,5
11,6
12,7
13,8
14,9
15,9
16,10
17,11
18,11
19,12
20,12
21,12
22,12
23,12
24,13
25,13
26,13
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,16
58,17
59,17
60,17
61,18
62,19
63,20
64,20
65,20
66,21
67,21
68,21
69,22
70,23
71,24
72,25
73,26
74,27
75,27
76,28
77,28
78,29
79,29
80,29
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,31
90,32
91,32
92,33
93,33
94,34
95,35
96,36
97,37
98,37
99,38
100,38
