ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,5
10,6
11,6
12,7
13,7
14,8
15,8
16,8
17,9
18,10
19,11
20,12
21,12
22,12
23,13
24,14
25,14
26,15
27,15
28,16
29,16
30,16
31,16
32,16
33,16
34,17
35,17
36,17
37,17
38,18
39,18
40,18
41,18
42,19
43,20
44,20
45,20
46,21
47,21
48,22
49,22
50,22
51,23
52,23
53,23
54,23
55,24
56,24
57,25
58,26
59,26
60,26
61,26
62,26
63,27
64,27
65,27
66,27
67,27
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,27
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,28
99,28
100,28
