ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,4
9,4
10,5
11,5
12,5
13,6
14,6
15,6
16,6
17,6
18,7
19,7
20,7
21,7
22,7
23,7
24,8
25,9
26,10
27,10
28,11
29,11
30,11
31,12
32,12
33,13
34,13
35,13
36,13
37,14
38,14
39,15
40,15
41,15
42,15
43,16
44,17
45,18
46,18
47,19
48,20
49,21
50,21
51,22
52,22
53,23
54,24
55,24
56,24
57,24
58,25
59,25
60,25
61,25
62,26
63,26
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,27
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,29
97,30
98,30
99,31
100,32
