ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,6
10,7
11,7
12,8
13,9
14,9
15,10
16,11
17,12
18,12
19,12
20,13
21,14
22,14
23,14
24,14
25,14
26,15
27,15
28,15
29,16
30,16
31,17
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,20
59,21
60,21
61,21
62,21
63,22
64,22
65,22
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,24
