ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,5
11,5
12,5
13,5
14,5
15,6
16,7
17,8
18,8
19,9
20,10
21,10
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,11
44,12
45,12
46,12
47,12
48,12
49,12
50,13
51,14
52,14
53,14
54,14
55,15
56,15
57,16
58,16
59,16
60,17
61,18
62,18
63,18
64,19
65,20
66,21
67,22
68,22
69,22
70,22
71,23
72,23
73,23
74,23
75,23
76,23
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,25
88,26
89,26
90,26
91,26
92,27
93,27
94,27
95,28
96,28
97,29
98,29
99,30
100,30
