ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,4
9,4
10,5
11,6
12,7
13,8
14,8
15,9
16,9
17,10
18,11
19,11
20,11
21,12
22,12
23,12
24,13
25,13
26,13
27,13
28,14
29,14
30,15
31,15
32,15
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,17
45,17
46,17
47,17
48,18
49,18
50,18
51,18
52,18
53,19
54,20
55,20
56,21
57,21
58,21
59,21
60,21
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,23
69,24
70,25
71,25
72,25
73,25
74,25
75,26
76,26
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,28
86,29
87,29
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,31
96,31
97,32
98,32
99,32
100,33
