ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,4
18,4
19,4
20,5
21,6
22,6
23,6
24,7
25,7
26,7
27,7
28,7
29,7
30,8
31,8
32,8
33,8
34,9
35,9
36,9
37,9
38,9
39,10
40,10
41,11
42,11
43,12
44,12
45,12
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,12
54,12
55,12
56,12
57,12
58,12
59,12
60,12
61,12
62,12
63,12
64,12
65,12
66,12
67,12
68,12
69,12
70,12
71,12
72,12
73,12
74,13
75,13
76,13
77,13
78,13
79,13
80,13
81,13
82,13
83,13
84,13
85,14
86,14
87,14
88,14
89,14
90,14
91,15
92,16
93,17
94,18
95,18
96,19
97,20
98,20
99,20
100,20
