ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,6
9,6
10,7
11,8
12,8
13,9
14,10
15,11
16,12
17,12
18,12
19,13
20,14
21,14
22,15
23,15
24,15
25,15
26,15
27,15
28,16
29,16
30,17
31,17
32,17
33,17
34,17
35,17
36,18
37,19
38,19
39,19
40,19
41,19
42,19
43,19
44,19
45,19
46,20
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,21
55,21
56,22
57,22
58,22
59,22
60,22
61,22
62,23
63,23
64,23
65,24
66,25
67,26
68,26
69,27
70,28
71,28
72,29
73,29
74,30
75,31
76,32
77,33
78,33
79,34
80,34
81,34
82,34
83,34
84,34
85,35
86,36
87,36
88,37
89,37
90,37
91,37
92,37
93,38
94,39
95,40
96,40
97,40
98,41
99,42
100,42
