ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,7
10,7
11,7
12,8
13,9
14,10
15,10
16,11
17,12
18,13
19,13
20,13
21,14
22,15
23,16
24,17
25,17
26,18
27,18
28,19
29,20
30,20
31,20
32,21
33,21
34,22
35,22
36,22
37,23
38,23
39,23
40,23
41,23
42,23
43,24
44,25
45,25
46,25
47,25
48,25
49,25
50,25
51,25
52,26
53,26
54,26
55,26
56,26
57,26
58,26
59,26
60,27
61,27
62,28
63,28
64,29
65,29
66,29
67,29
68,29
69,30
70,31
71,31
72,31
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
99,33
100,33
