ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,7
11,8
12,9
13,9
14,9
15,10
16,11
17,12
18,12
19,12
20,12
21,12
22,12
23,12
24,12
25,12
26,13
27,13
28,13
29,14
30,14
31,15
32,16
33,17
34,17
35,17
36,18
37,18
38,18
39,18
40,19
41,20
42,20
43,20
44,20
45,21
46,21
47,22
48,22
49,22
50,22
51,22
52,22
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,25
90,25
91,25
92,25
93,25
94,26
95,26
96,26
97,26
98,26
99,26
100,26
