ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,4
10,4
11,5
12,6
13,6
14,6
15,6
16,7
17,7
18,7
19,7
20,8
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,10
30,10
31,11
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,11
44,11
45,11
46,11
47,12
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,13
57,13
58,14
59,15
60,16
61,16
62,16
63,16
64,16
65,16
66,16
67,16
68,16
69,16
70,16
71,16
72,16
73,16
74,16
75,16
76,16
77,16
78,16
79,16
80,16
81,16
82,16
83,16
84,16
85,16
86,16
87,16
88,16
89,16
90,16
91,16
92,17
93,17
94,17
95,17
96,17
97,17
98,17
99,17
100,17
