ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,6
10,7
11,8
12,9
13,10
14,10
15,11
16,11
17,11
18,11
19,11
20,12
21,13
22,13
23,13
24,14
25,14
26,14
27,14
28,14
29,14
30,14
31,14
32,15
33,15
34,15
35,16
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,18
45,19
46,19
47,19
48,19
49,19
50,19
51,20
52,20
53,20
54,21
55,21
56,21
57,21
58,22
59,23
60,23
61,24
62,24
63,24
64,24
65,24
66,24
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,26
88,26
89,26
90,26
91,26
92,26
93,26
94,26
95,26
96,26
97,26
98,27
