ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,4
11,5
12,5
13,6
14,6
15,7
16,8
17,8
18,8
19,8
20,8
21,8
22,9
23,10
24,11
25,11
26,12
27,13
28,13
29,14
30,15
31,15
32,16
33,17
34,17
35,17
36,17
37,17
38,18
39,18
40,18
41,18
42,18
43,19
44,20
45,20
46,20
47,21
48,22
49,23
50,23
51,23
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,25
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,26
87,26
88,26
89,27
90,28
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,29
99,29
100,29
