ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,4
10,4
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,6
25,6
26,7
27,7
28,8
29,8
30,8
31,9
32,10
33,11
34,11
35,11
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,13
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,15
56,15
57,16
58,17
59,17
60,18
61,18
62,18
63,19
64,19
65,19
66,19
67,20
68,21
69,21
70,21
71,21
72,21
73,21
74,22
75,23
76,23
77,24
78,24
79,24
80,24
81,24
82,25
83,26
84,26
85,27
86,28
87,28
88,29
89,29
90,29
91,30
92,31
93,31
94,31
95,32
96,32
