ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,3
10,3
11,4
12,4
13,4
14,4
15,4
16,5
17,6
18,7
19,7
20,7
21,7
22,7
23,7
24,8
25,8
26,8
27,8
28,8
29,9
30,9
31,9
32,10
33,11
34,12
35,13
36,13
37,14
38,14
39,14
40,15
41,15
42,15
43,16
44,16
45,16
46,17
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,19
55,19
56,19
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,20
72,21
73,22
74,22
75,22
76,22
77,22
78,22
79,23
80,23
81,24
82,24
83,24
84,24
85,24
86,25
87,26
88,26
89,26
90,26
91,26
92,27
93,28
94,28
95,28
96,28
97,28
98,28
99,28
100,28
