ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,6
9,6
10,6
11,6
12,7
13,7
14,7
15,8
16,8
17,8
18,8
19,9
20,10
21,11
22,12
23,12
24,13
25,13
26,13
27,13
28,14
29,14
30,14
31,14
32,14
33,15
34,15
35,16
36,17
37,17
38,17
39,17
40,18
41,19
42,19
43,19
44,19
45,19
46,20
47,20
48,20
49,20
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,23
88,23
89,23
90,23
91,23
92,23
93,23
94,23
95,23
96,23
97,23
98,23
99,23
100,23
