ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,4
9,5
10,5
11,5
12,5
13,5
14,6
15,7
16,8
17,9
18,10
19,11
20,12
21,13
22,13
23,13
24,13
25,13
26,14
27,15
28,15
29,16
30,16
31,17
32,18
33,19
34,19
35,20
36,20
37,20
38,20
39,21
40,22
41,22
42,22
43,22
44,23
45,23
46,24
47,24
48,24
49,24
50,24
51,25
52,26
53,26
54,26
55,26
56,26
57,27
58,28
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,29
93,30
94,30
95,31
96,31
97,31
98,32
99,33
100,33
